time_pass_1,7.644892
time_pass_2,11102.211952
time_pass_3,1066.390038
time_pass_4,1252.305984
time_pass_5,609.719038
time_pass_6,4360.695839
time_pass_7,1127.279997
time_pass_8,766.760111
time_pass_9,1993.129969
time_pass_10,3847.153902
time_pass_11,1643.162012
time_pass_12,343.286037
total_time,150290.285110
