time_pass, time
time_pass_1,1477.259874
time_pass_2,1839.126825
time_pass_3,10.113955
time_pass_4,1577.947855
time_pass_5,38.459063
time_pass_6,705.732107
time_pass_7,908.437967
time_pass_8,1915.651083
time_pass_9,2382.414103
time_pass_10,1734.242916
time_pass_11,2737.797022
time_pass_12,445.785999
total_time,137179.611921
