time_pass, time
time_pass_1,1730.198860
time_pass_2,2425.891876
time_pass_3,4179.754972
time_pass_4,524.930000
time_pass_5,283.730030
time_pass_6,574.634075
time_pass_7,2258.502960
time_pass_8,1621.529102
time_pass_9,697.010040
time_pass_10,1467.384100
time_pass_11,1347.855091
time_pass_12,1258.966208
total_time,142134.379864
