time_pass, time
time_pass_1,870.234013
time_pass_2,2786.620140
time_pass_3,1281.658173
time_pass_4,1370.342016
time_pass_5,462.738991
time_pass_6,1276.735067
time_pass_7,984.312057
time_pass_8,977.353096
time_pass_9,3401.825905
time_pass_10,835.227013
time_pass_11,1975.577116
time_pass_12,3547.923088
total_time,142969.734907
