time_pass, time
time_pass_1,1340.559006
time_pass_2,1731.905937
time_pass_3,1403.596878
time_pass_4,9.133101
time_pass_5,113.346100
time_pass_6,714.258909
time_pass_7,3079.241037
time_pass_8,378.992081
time_pass_9,710.247040
time_pass_10,816.207886
time_pass_11,8543.870926
time_pass_12,16.804218
total_time,140808.081150
