time_pass_1,385.827065
time_pass_2,9.311914
time_pass_3,8.821011
time_pass_4,8.975983
time_pass_5,8.780956
time_pass_6,8.932114
time_pass_7,9.090900
time_pass_8,8.860826
time_pass_9,9.364128
time_pass_10,8.859158
time_pass_11,8.920908
time_pass_12,9.004116
total_time,120499.097824
