time_pass_1,971.493006
time_pass_2,9271.615028
time_pass_3,63.708067
time_pass_4,853.453875
time_pass_5,1493.220806
time_pass_6,6448.536158
time_pass_7,417.834997
time_pass_8,227.375031
time_pass_9,1159.204006
time_pass_10,1184.572935
time_pass_11,1538.159847
time_pass_12,265.399933
total_time,146098.063946
